dbb39879-f485-4d58-871e-4b61b903a377	0	512	32	DXT1
2db8133f-a28f-4272-8a7a-897ed2115895	0	256	32	DXT1
71988772-2e45-4c46-b76d-f335407a3239	0	1024	512	DXT1
d7b94113-b054-4dce-9fef-2ff9187b97ac	0	1024	512	DXT1
ea744f0e-3bf2-4cd1-b358-b406794544af	0	1024	256	DXT1
08ac68b4-e5c1-44c0-88ab-e2dbc473d236	0	1024	256	DXT1
b2f5d7de-b9a4-4b05-aed3-751344fba3e7	0	1024	128	DXT1
14e1cc6d-7873-4cf8-ab6b-60c8443c9538	0	1024	128	DXT1
d35169b3-6518-420e-a741-7fc7f7be58e4	0	1024	512	DXT1
b4e55479-3ced-4e13-9e9a-0d6de682e83c	0	1024	512	DXT1
7747d6e6-b34d-4ddd-bed8-d25186982bfd	0	1024	512	DXT1
ed0af5e7-32b2-41b0-9327-20f7544511ec	0	1024	512	DXT1
cde72a38-29a3-457d-9554-20b7050ccc55	0	1024	512	DXT1
6d7adb06-0154-4191-a0b0-ecb26cd24382	0	1024	512	DXT1
4857f1db-8f97-49f3-a562-554c50e88ccb	0	1024	128	DXT1
632c6c34-fa37-402f-9213-1fc9552e9f9b	0	1024	128	DXT1
c0c33dfb-4643-42c8-a956-9ea82a122ef7	0	1024	512	DXT1
e1fbc974-45b0-407c-a432-c3cb68de6c87	0	1024	512	DXT1
30655496-e66b-4b6e-a5c7-baa10900ff22	0	1024	512	DXT1
94806ad9-1ed8-44b8-9e9c-9ff16a5fb35d	0	1024	512	DXT1
e620a15b-fa61-4923-9634-48bcc2a596ac	0	1024	512	DXT1
1fc69871-5bbe-44df-82e8-1d099f3b4315	0	1024	512	DXT1
f28ab8ee-ec04-49e4-a3a8-95420188fecd	0	1024	512	DXT1
1c962a17-21b0-40f8-aa94-6aa8f8164699	0	1024	32	DXT1
fd0f7266-b246-401f-9ab7-82e030b9928f	0	1024	512	DXT1
9c646f38-f5a8-42c0-ac42-b8055d3736f1	0	1024	32	DXT1
02a08c94-bd22-44a2-9c58-bea411c51462	0	1024	128	DXT1
d18a2e05-bcc2-4595-bbe1-f096aab2a441	0	1024	128	DXT1
bd57689b-7153-48dc-a9c3-29b497b0b420	0	1024	256	DXT1
9e47cf03-e775-4d02-b329-6880e92bec1e	0	1024	256	DXT1
d2e31a5d-53f5-40b7-a22b-b04c7dcc5951	0	1024	128	DXT1
b06a906f-8fec-4482-b9b1-5f4daae15b0f	0	1024	128	DXT1
204db470-2e2a-4615-9c8c-973e115fb8c2	2	64	512	DXT5
a82b3a37-5d84-459f-afee-4baae24889d7	0	512	32	DXT1
fcde7ccd-fccd-43e0-af70-88f322aec86d	0	512	32	DXT1
6e775cfc-654a-43c9-8340-27f8e9f8024c	0	1024	256	DXT1
35179e06-5647-4fcf-804e-5ad3df92c6d6	0	1024	256	DXT1
4ffd6b43-9fd8-4244-9c0a-e53bfec688d7	0	1024	512	DXT1
33e62c49-0a56-4d93-b472-337acb6ed365	0	1024	512	DXT1
c9b88dcd-ffea-4219-b7bd-f6e91a58db38	0	1024	512	DXT1
9ce91ea7-6bb1-44e0-a8ac-a10ec18b4bdf	0	1024	512	DXT1
0b37cc08-c988-4ca8-8c22-4c5f90d44983	0	1024	512	DXT1
3c64d1c9-7f6a-4574-aab3-85d07ffa868e	0	1024	512	DXT1
0074da11-94d0-48e7-b08f-16a438c8b22a	0	1024	512	DXT1
f3c61f46-8c24-4919-b8b2-de46d5ab7e39	0	1024	512	DXT1
26f4a6b8-8626-4b12-a93a-8fe804f3b41b	0	1024	256	DXT1
8d26b486-8983-4e01-afdd-9b861a1e3b9b	0	1024	256	DXT1
1923aefd-2dc9-481c-9507-480cb85f7403	0	1024	64	DXT1
918b0641-d8c7-4c85-b24e-219bea9fbd98	0	1024	64	DXT1
742cbba4-dd67-40d4-b854-660dcd555b0a	0	1024	512	DXT1
a57e35ed-d7a2-47eb-a50f-5252bed54aad	0	1024	512	DXT1
cda5fdf0-101c-45ab-aab6-65a43c58e6f6	0	1024	512	DXT1
2d877c45-d4f4-40c8-b446-3f594192926a	0	1024	512	DXT1
5cc20ca9-cc26-4591-ad49-3fd1db62136b	0	1024	512	DXT1
60dc5c6b-bfe1-4edc-95e8-6150b4a5d48f	0	1024	512	DXT1
161167fa-a5bb-4784-a6b0-ab73c1234489	0	1024	512	DXT1
81c3eb9d-a4fd-4f9b-af76-3133fc1799c6	0	1024	512	DXT1
38bfe108-dc81-4708-9a49-663017bcb14c	0	1024	512	DXT1
2452bc54-4069-418a-8e71-fa74548f133a	0	1024	512	DXT1
29f78057-00cd-47d5-8789-1980cfc347fa	0	1024	256	DXT1
13c5b463-4d25-4bf2-99d7-f42966f0d5f1	0	1024	256	DXT1
3c3eaa2c-ef07-4ad3-8d3c-334c6c4eb799	0	1024	256	DXT1
68996db4-19e8-4f8c-bc11-55731ca29d19	0	1024	256	DXT1
012cc618-dae2-432e-9ddc-60d366a298d9	0	1024	512	DXT1
853fe921-582b-4072-9cc2-b3fc4a128a06	0	1024	512	DXT1
f0945d7f-3749-41c5-b78f-74b0e34e46e3	0	1024	256	DXT1
bbb49a81-81d5-4556-aa86-183849db5d1d	0	1024	256	DXT1
d498d8d2-1b42-480b-8993-86a28c6f249d	0	512	32	DXT1
0fb5e00c-f60d-45b7-a86e-d6ca249f7262	0	512	32	DXT1
7bb70169-74c8-4247-9d0f-2f153c3caa9c	0	1024	128	DXT1
8099e031-454e-4894-8659-dfe7b9a79bff	0	1024	128	DXT1
5deda6c4-0339-4436-8672-dc4c84b124d9	0	1024	256	DXT1
c51ea141-326f-4e79-b3fa-250b59dde2cd	0	1024	256	DXT1
996917d3-34fd-427e-9eed-f977f2db490a	0	1024	64	DXT1
07638a66-18aa-498f-8b00-302b01e19f01	0	1024	64	DXT1
2421a104-7ac1-40d6-8eb2-f9f1ba5a2565	0	1024	512	DXT1
7f3f76a1-560b-45ac-8384-919637ec0b66	0	1024	512	DXT1
4c410510-e1be-47a2-84c4-83142edb1236	0	1024	512	DXT1
479f6e4a-4446-4a92-b5c3-28f26f344f1c	0	1024	512	DXT1
7c822900-bbc7-4ad8-b356-67fc614bf1e2	0	1024	256	DXT1
c5347607-abcd-4724-be94-dcd25c78a163	0	1024	256	DXT1
b32e9e8c-5715-4b05-be97-2c9c6d663cd5	0	1024	128	DXT1
abd7747b-928b-4b92-abb0-f411605a578a	0	1024	128	DXT1
85ca881b-7f5e-4475-8f16-7a3aa64f0035	0	1024	128	DXT1
64ef6fcb-3503-4125-8167-42a4431131c1	0	1024	128	DXT1
fb3b9321-fa0d-42d8-acbc-acd35716a1f3	0	128	64	DXT1
d62911c4-9e5e-4265-beaf-0568414e2e5a	0	128	64	DXT1
7ab5ef69-7b44-4776-b41e-6d8e7234bfa4	0	1024	256	DXT1
244cfe30-bc8e-4e95-bf36-dc9d0b391829	0	1024	256	DXT1
0619819d-a0a8-46d6-ae60-6b14dfdf0df6	0	1024	256	DXT1
ddf4002d-7423-4a81-a111-1ec03ed75bfb	0	1024	256	DXT1
65d11ad9-d4d2-41bc-8d29-2522f70ef45b	0	1024	512	DXT1
c3bc0788-73a7-43ce-9830-570556018d42	0	1024	512	DXT1
f08fe077-a6ff-4e65-b09a-2f8dc379d6bc	0	256	64	DXT1
d66e6c55-b28c-4e28-8fa8-fd229c3e325e	0	256	64	DXT1
30deb243-84d5-45be-8640-154a8065919a	0	1024	128	DXT1
ce2f7161-80e1-4d97-845c-f395fa3c58c7	0	1024	128	DXT1
82bb78ac-76d6-4fe7-b981-bc4d924047e1	0	1024	256	DXT1
b3994469-9cb6-432f-8934-997f7eca675a	0	1024	256	DXT1
5e4ac523-c02b-432a-a094-712aefda0832	0	1024	256	DXT1
01bce56f-e9dc-4663-ba6e-75b30a7cdced	0	1024	256	DXT1
f912a988-25d9-4b28-ad9f-5fb45ec7ffac	0	1024	512	DXT1
3a2a1647-a890-4da7-991e-ff349d6e5b60	0	1024	512	DXT1
aed27708-a7e3-4929-b074-a7c80be160f9	0	1024	512	DXT1
cfc544ad-2f74-47e6-98fa-dc962cb97d06	0	1024	512	DXT1
b80dbe9c-f42e-4abf-9752-8fe90b5af96c	0	1024	128	DXT1
f7555932-a45c-4430-96d4-bdafd2e91581	0	1024	128	DXT1
614b75a2-bba7-4595-b7e4-d35c5ce44be6	0	1024	512	DXT1
cbe8766c-5816-40b5-8eb6-cc7d6a6ae235	0	1024	512	DXT1
5bfb016f-6f82-40a5-affd-7c579ceafe58	0	256	32	DXT1
4dd50f98-1121-4eb0-8c03-3938171bf3d4	0	128	32	DXT1
eb99c0f8-2984-401b-8ffc-5cf878b6e7e8	0	1024	128	DXT1
8b46ae4c-6958-4d6d-a3aa-d65d04db13f1	0	1024	512	DXT1
75489ba2-1936-4a6a-9772-db366615d571	0	512	256	DXT1
a170c6f9-a6c3-47d1-8709-d79019afc287	0	256	32	DXT1
9f32d501-5861-4b69-9b13-4a9e852d807b	0	128	32	DXT1
f91c0add-7ae2-4f77-b30b-d176ced75fdd	0	1024	128	DXT1
4fc106f3-e402-4c1d-af07-d9bc147ab83f	0	1024	512	DXT1
3bd57de6-8795-4d6a-9ce1-df59ddd4e676	0	512	256	DXT1
d52ac24b-cee9-41b9-9c7b-08555a3d4f39	0	256	64	DXT1
7396d5db-6585-41ad-9362-68e57e2ebb77	0	1024	512	DXT1
cff233a6-2f1f-4e06-86be-c9575a467028	0	512	128	DXT1
d7c4d4b8-e018-4883-98a8-4ec9279ac262	0	1024	512	DXT1
0bd98b8a-3592-4fd2-b31b-85da619f1be9	0	1024	512	DXT1
c2ce3a31-6075-4513-b5af-08a5be7fa9f9	0	256	64	DXT1
eba1cf9c-98cc-41ad-986c-968ea2af7d3a	0	1024	512	DXT1
d27a1e2c-30d8-4f97-a3d6-a27b07b36c99	0	512	128	DXT1
4fab6db0-6f29-4660-a67b-dfb2436d6b1e	0	1024	512	DXT1
f578dbf3-3ffd-4dff-b4a1-135f2b7cb1e9	0	1024	512	DXT1
9c4a675f-d0d8-4104-8e36-981af9c9f9e9	0	1024	512	DXT1
ecb6cce6-1e16-411a-97e4-a4f2e06c8bb6	0	512	256	DXT1
637fc403-b83c-451f-9bb1-5b18ba5ba080	0	1024	512	DXT1
86ceca6c-1c36-42bf-b096-73e4c045456f	0	1024	128	DXT1
2932068e-4582-43ce-8532-3c18dc42be6d	0	1024	512	DXT1
eea9161a-9175-4b7e-b15b-eefde47554b1	0	512	256	DXT1
7f6b1ef3-31c4-4f70-97fe-6c07ce974a3f	0	1024	512	DXT1
88f0d653-8e3e-40fa-963c-d749816c41f1	0	1024	128	DXT1
b2d82408-f2d9-450a-bf85-239758ebb4ba	0	1024	256	DXT1
df252f8d-f8f4-4b62-8f25-2184d6c27702	0	256	64	DXT1
4d6d983a-1975-44e1-a38e-300e1303c05d	0	1024	512	DXT1
c9e15523-e7e9-409a-ba5c-0a1fa21b49de	0	512	256	DXT1
91ad78e0-bbac-4b2c-b3c2-c3ab913b73ba	0	1024	512	DXT1
014dccfb-41fd-4173-91fa-897757b621ce	0	1024	256	DXT1
bad6c5c6-b38c-4c22-b3a4-65e3c86dedb0	0	256	64	DXT1
d0c39991-6448-40fc-8e6c-cee0de1cf68f	0	1024	512	DXT1
f276dbe4-6c83-4173-b889-54130ab4b702	0	512	256	DXT1
fe86f873-318c-4386-b5c7-7bc709f7115a	0	1024	512	DXT1
c9934dc2-727a-4e32-b1ea-2aee5dc3822d	0	1024	256	DXT1
d63c5b6b-e4bc-4287-93b6-211dfd3d565f	0	512	256	DXT1
6a29258d-68f7-4dff-9dbc-a68a2155f378	0	1024	256	DXT1
5b049766-467e-4b89-8fa3-8885d25ce98f	0	1024	512	DXT1
2c1cb0e9-5f2e-4cb1-94d3-94c079ab3c4e	0	256	128	DXT1
ab9a72ec-e104-4d80-990a-efc3cfcab08a	0	256	128	DXT1
6da2e15c-6030-4a1c-b38b-ee45ccdedad7	0	1024	256	DXT1
d98c411c-9207-45a0-a71e-6439b932e304	0	512	256	DXT1
f3dd4b6f-cfce-4ec0-bcbb-8335f8233b35	0	1024	256	DXT1
f73be355-3297-4ffe-9403-64e0c9d8a4b7	0	1024	512	DXT1
56ffb429-4294-4ee2-a435-de72569b3e80	0	256	128	DXT1
931b236b-6a18-4dbd-8cb8-3cfa07fb27f8	0	256	128	DXT1
0820be4f-b193-41e2-aa76-da0db1c0f7b3	0	1024	128	DXT1
f616624d-a882-4ef5-b477-984f388434df	0	1024	512	DXT1
45632d04-8f1c-40d8-9c91-8cfe3968ac36	0	1024	512	DXT1
a104fee3-2790-4913-8171-16c40d84f655	0	512	64	DXT1
57ee3f52-4387-47fb-8977-10cd9bb01890	0	512	64	DXT1
4d1b79c7-eb2e-44e9-8187-18fa6107315c	0	512	256	DXT1
2a45ffcf-55d5-4a5e-ad86-3a4506954ab9	0	1024	512	DXT1
c9a2dc52-0c61-4603-aaa2-2b442ce71afc	0	1024	128	DXT1
d213e035-f3fd-4691-8955-965b4b38b8e7	0	1024	512	DXT1
553ceee3-802d-430c-b783-da1b2d3342c9	0	1024	512	DXT1
9463d96c-4f4d-423d-80c4-6d791f241f82	0	512	64	DXT1
00a5569e-06bc-4aea-9311-48fe5b4fc4f3	0	512	64	DXT1
6074e3ba-8f7b-4974-b4f3-9156ae5437bf	0	512	256	DXT1
7c2ff31b-e61f-4920-aee6-069bdd0f859e	0	1024	512	DXT1
03054501-6d4a-4ad9-8762-0b7010eec1ee	0	1024	512	DXT1
25d17df0-7ecc-4b60-8029-f30b311911b4	0	1024	128	DXT1
c34c4677-fd2c-462e-9268-179648f41f13	0	1024	128	DXT1
8399af71-12f3-4f79-80f6-d2504cada47e	0	1024	512	DXT1
00cde15a-edc2-4a21-8618-c0a1e5ec8689	0	1024	128	DXT1
bbabfc3a-f520-46a0-9320-6f06ce0e2491	0	1024	128	DXT1
a3c24729-a4e0-43bc-bac2-93f5185cc4d7	0	1024	64	DXT1
5a8111db-2aaa-49b0-8b24-d679847bbb2b	0	1024	64	DXT1
0394fb6f-5554-4cdb-a053-e0a213015481	0	1024	512	DXT1
8239e221-a761-4380-ab3d-363a0e4aa1e2	0	1024	128	DXT1
cd83725e-56b5-4613-9220-571e137fbfe8	0	512	256	DXT1
1dca3d15-ef6a-449b-8f1a-4a2dac97a023	0	1024	512	DXT1
f8c04442-4577-42ba-abb5-c3053e6e2a69	0	1024	512	DXT1
7f8d811e-bfb0-4593-9d4e-45189a6d6a20	0	1024	128	DXT1
d44d0b61-12cb-4d5f-a949-7eab2941d290	0	512	256	DXT1
8181fc60-e484-4142-9288-f3a4313327e9	0	1024	512	DXT1
7dce33b2-bd68-4342-8a2b-b6ff16955620	0	1024	512	DXT1
269d4042-a13d-43cb-a4f5-6893bd675293	0	1024	256	DXT1
b679df5c-75da-4b2a-b097-fdb93007f6c7	0	512	64	DXT1
d492e78c-dad4-4a92-95bb-c04d241f2974	0	1024	512	DXT1
1eda885b-f91a-4636-a632-00db9ac44afd	0	1024	256	DXT1
b3e7a671-79fb-40ec-bbb0-9e38025d8615	0	512	64	DXT1
38e87e6f-2df2-4da8-8a5a-a8c2f98654a9	0	256	32	DXT1
28abd032-0525-4933-8dd4-4be6607d415b	0	256	32	DXT1
81530715-3e1b-4676-91d3-aca6ced1c863	0	1024	32	DXT1
8a31da3e-ef3c-4995-883f-e661eb96d9d4	0	1024	512	DXT1
ad451eb1-5af2-4f5d-a1a3-c78e99597db5	0	1024	512	DXT1
911185d2-1c0c-4d61-9ce3-f822117b4ab3	0	1024	512	DXT1
4950e5d3-6627-4999-8ac7-5148bec09b18	0	1024	512	DXT1
a7f0039f-3a0d-4acf-9ae1-c2d25a48330d	0	1024	256	DXT1
10742fdd-b8e2-404f-aeaa-83b253a7fe34	0	1024	256	DXT1
1e68494b-17ce-44b1-b9bf-b0b35fae11e2	0	1024	64	DXT1
1b8c56e6-3ddb-4ada-8917-35b423bb3890	0	1024	128	DXT1
93c35210-558a-4712-9a92-c2eb3c088fca	0	1024	32	DXT1
985e7e11-8dac-4b6f-a2b9-4b0274369634	0	1024	512	DXT1
1f886b1a-bf9f-40fd-ad74-00d94376ba64	0	1024	512	DXT1
36a176a1-8934-485f-a223-835f578f4f22	0	1024	512	DXT1
aa8229b3-ea6f-4ac7-b327-2d4db64c6354	0	1024	512	DXT1
70a525ae-1ebc-4820-82e2-5b8088660f3c	0	1024	256	DXT1
0970afc4-7e76-4013-9617-1f5f1c09311e	0	1024	256	DXT1
4ba9b91c-7bee-4701-b80f-e8bd0ba5c192	0	1024	64	DXT1
ea84938d-77da-48c5-901b-9670dfeb716a	0	1024	128	DXT1
f99429a6-905b-4f9f-9d49-b59900e86485	0	1024	512	DXT1
b358fbee-2237-4119-8284-36646b3ac19d	0	1024	512	DXT1
893b2972-09f1-4840-ad70-e75ecfdd9b8e	0	1024	512	DXT1
ee0603bc-df07-4e8f-bdca-c89036225ddf	0	1024	512	DXT1
b56d4805-78e2-4985-bf05-5dd2bba3a0ef	0	1024	512	DXT1
aef576d5-e1b2-4462-9a09-80572db52fe1	0	1024	512	DXT1
b57a905e-84ba-4c86-8e7c-0a66e2dc6ef0	0	512	64	DXT1
92f1463b-c07a-4e50-98ee-3f962066f1b5	0	1024	512	DXT1
63f6c96d-3b9f-46f3-9c4d-179ceb018c72	0	1024	512	DXT1
e71768c8-3410-4ee6-ad87-a1b45080cbf4	0	512	64	DXT1
7fd19bba-add2-4125-a279-7ef2d1cef3a0	0	512	64	DXT1
9c4d2747-c126-4174-97d5-d2548fd7c465	0	1024	256	DXT1
330d1ec7-4716-41f5-bb34-0b4c50757969	0	1024	256	DXT1
0b1e47a0-125b-40fe-9f2a-0f8468286aef	0	512	64	DXT1
e6820946-de21-43aa-9abb-59ce757cdf18	0	1024	256	DXT1
a0bc851f-4134-43b1-b02b-010526ac9f54	0	1024	256	DXT1
78af2e24-b59a-4ff6-9702-5a39a77e106d	0	1024	512	DXT1
fd9e7d08-fcaf-4c01-ba51-80e5a2352bbd	0	1024	512	DXT1
f1f7db3b-a0f9-41e2-85cd-02a3b444a493	0	1024	256	DXT1
86ca2e65-84cb-4ca2-b2a0-6fbbca663a25	0	1024	256	DXT1
fe811961-8f67-4ee0-84c7-a035c104f101	0	1024	128	DXT1
b6f191ef-e373-47e1-9bf9-024723bda74a	0	1024	512	DXT1
ce1ed901-ac94-4101-90d6-23b758ef1fc9	0	1024	512	DXT1
90802466-ec34-4f8f-a392-cc17172f2771	0	1024	256	DXT1
ebb7fb30-8873-418f-bb37-774648f0a0ee	0	1024	256	DXT1
5e9a1eaa-aff4-44e7-836b-37aad69d3125	0	1024	128	DXT1
841a825e-056d-451d-9a9a-fc29478642ad	0	512	256	DXT1
6ed4ab83-ac1c-4bca-9dac-b3340b56a66b	0	256	128	DXT1
47a2e2f6-9ade-438e-a45f-7485b3cb41e7	0	256	128	DXT1
616d3b57-0693-409d-86d6-05abea271a40	0	512	128	DXT1
5dda9311-33b2-4367-8542-481b5cbe530d	0	512	128	DXT1
8543e639-4da7-4a6c-b0b3-a5aaab162670	0	512	256	DXT1
a28e836b-312c-4c54-9526-af8e43cddb79	0	256	128	DXT1
f27f9484-8701-4e0d-991e-c1bb1b063eaf	0	256	128	DXT1
5ebf848b-96ea-422d-af9e-cb5999384f48	0	512	128	DXT1
10011368-e788-4f16-bec0-e627e195921f	0	512	128	DXT1
92bfe572-4fc8-4519-9d5b-099294d5a43c	0	1024	128	DXT1
4e68fd6a-3112-4d20-ac7e-0ca22807b39f	0	1024	128	DXT1
171dd5ef-c5af-452e-bcbd-e31c6668c333	0	256	32	DXT1
10dea204-0784-4ce9-8eb6-43a6d27dba3e	0	512	32	DXT1
44d344cf-9bb0-4173-a0ab-c7af3ae127e9	0	256	32	DXT1
b8aac190-53fe-406b-84ea-87f189c44f0c	0	512	32	DXT1
e12af8c4-04c0-459c-bb67-1851fd7606ef	0	128	64	DXT1
24c23266-1943-469b-b380-c9b720ec94de	1	256	1024	DXT1
aac14b0d-2da9-4e27-9c05-bbd54b3e71f7	1	256	1024	DXT1
b11226e5-ca54-4c31-a705-188ea27b391d	2	128	512	DXT1
e873d9e7-c6dd-4786-9d97-3d3a911ccb71	2	128	512	DXT1
e5fdb8e7-cff1-463a-a49b-12a01a3bdff1	2	128	512	DXT1
71a5ef88-772f-4bc1-8924-9f0b49211328	1	1024	512	DXT1
8cb1a128-4167-4561-891f-109777915f00	1	1024	512	DXT1
9889ea1f-6dd5-4124-88ab-36e764840fcc	2	512	256	DXT1
e14aa40d-f0d7-4600-98bc-722b8b1d3f15	2	512	256	DXT1
7ba2e2af-bc2c-4c74-ae4b-b2438b02f1b8	2	512	256	DXT1
7878188d-0051-4216-84e4-79ba476cf6d6	1	1024	512	DXT1
de8e1da4-e63a-4a39-8b4a-b14ba7d60473	0	1024	512	DXT1
bab0c03b-cad0-44a2-b7cd-a3cd19612153	0	1024	512	DXT1
a1720950-6635-45d4-aad2-2efa74f3d2f3	0	1024	512	DXT1
1534ff87-8211-450e-a2d7-fbc9e41c0f31	0	1024	512	DXT1
20808ffc-ddf2-49bd-9eda-c089040de922	0	1024	256	DXT1
b86d9b4b-cf36-4412-963d-8ee4e425a91c	0	256	128	DXT1
7e66b8b0-dbe4-4057-86b9-c433ad6e7887	0	1024	512	DXT1
423af171-68e5-459c-8427-a22f91e963d9	0	1024	512	DXT1
7c23df64-007d-4f65-adc9-dd2212ac672e	0	1024	256	DXT1
1f574f79-aaec-4471-971a-c6508c15711b	0	256	128	DXT1
f3561ffe-ce87-458f-ab47-6c014f064101	0	1024	512	DXT1
2077e558-4887-4456-b822-3be5b7defea3	0	1024	512	DXT1
aa6b4fa4-3aba-4448-b0f1-d2ec8c2ef424	0	1024	128	DXT1
fa75f3eb-4baf-4cbe-8cc9-88ad534ff7ca	0	1024	128	DXT1
02372830-eaca-4ac1-9dc5-e9bf39b1e2ff	0	1024	256	DXT1
e106d376-7145-44e6-a6b4-27404ec5815c	0	1024	256	DXT1
e116e9f5-12ab-42db-8ba0-babafe49c35f	0	1024	256	DXT1
3880eb22-1020-4a0b-b603-e7b730efad56	0	1024	512	DXT1
b78f73cd-51cd-46e0-81bd-36a90dca7301	0	1024	256	DXT1
f1df1c32-1767-460d-990c-1e316b09495c	0	1024	256	DXT1
d5669425-45ac-4219-a370-1f32266d2f66	0	1024	512	DXT1
92e073b9-82e2-4650-8185-e7e7920294d8	0	1024	256	DXT1
53365f88-9bfe-4ba7-a465-e560964b102c	0	512	32	DXT1
d73fecd5-5f6f-4c54-9b3f-9208d8ad4cb7	0	128	32	DXT1
ff140e6f-7173-4a6a-8cdd-c5ec912fc5ec	0	512	32	DXT1
d00a4f70-9125-44cc-8ee7-e763b086bd66	0	128	32	DXT1
9f76adc0-ecf0-4fee-bddc-148ad27b6311	0	1024	32	DXT1
947395f4-a635-4143-9d95-2b007527f9ab	0	1024	512	DXT1
24bf60d0-e3b7-450c-bf21-90aec9455acd	0	1024	32	DXT1
2d267889-28f6-4150-86d0-10eee4ff0183	0	1024	512	DXT1
01c15fb5-2f9b-4e00-836d-112bc31e6fc5	0	512	32	DXT1
9f3a73e2-8fa9-412d-b6d7-4f7599190004	0	512	32	DXT1
cfa53127-9da3-4b68-936b-7bbfef5ae647	0	1024	512	DXT1
4ff26836-a71a-4ce2-b2ac-70012e9eb0a0	0	512	128	DXT1
98fbf915-7059-46fc-89f5-4ce76d4fb632	0	1024	512	DXT1
594f6dfd-b33d-4c23-89b8-7a2f7873361a	0	512	128	DXT1
577b53a8-4c16-464d-b887-63ce3d597b99	0	512	256	DXT1
ada081e4-7c01-4664-9525-13aaf34469ed	0	512	256	DXT1
e49a0a35-e44a-4f8b-a0a0-8cafcdcc3b70	1	128	1024	DXT5
1fb74fe9-5166-40e0-aa88-1aaddb532273	1	512	1024	DXT1
62734f22-51f4-44a8-9b7c-f6a91cdd96d8	0	512	1024	DXT1
0daf1b46-e51c-4c53-9f4a-18a7b6e0470f	1	256	512	DXT1
6e64c980-afe6-4538-9cd2-a2161452e60c	0	512	1024	DXT1
72c80df4-aeb0-4306-8983-90e1be20ed75	0	512	1024	DXT1
a31bbd06-0e4a-4757-aa24-84a560830795	1	256	512	DXT1
d6c9b563-7c7c-4914-9602-ccd20f4c7028	0	256	1024	DXT1
bec48904-5e95-42d4-baf9-2def08bde6f6	0	256	1024	DXT1
7d32a4cf-917a-4278-b049-8cf25ae9d85e	1	512	512	A8B8G8R8
932e253e-0e28-4c11-81f9-3046b91730c2	0	1024	512	DXT1
ef83c86a-c8c6-4e61-8d7d-a71c76653c90	0	1024	512	DXT1
84cd5668-75a3-49bd-bb63-42a1c5d13a9d	0	512	64	DXT1
fd90b5f2-531c-4a31-8cbd-e28e643a881b	0	512	64	DXT1
bb3cb80c-5c65-48f5-b8bc-f65686b6c641	0	1024	256	DXT1
b262e2bd-2bcd-49f4-9b38-f8e24aae62e6	0	1024	256	DXT1
72be80ef-ae14-4e9b-919e-a3d012d253c6	0	1024	256	DXT1
39b6c512-42ad-4345-8d79-fa28792526cc	0	1024	256	DXT1
f29fbe25-5740-4b82-866e-a5b6d4fc5ffc	0	1024	256	DXT1
2dcaea57-f4c4-4011-965a-a7cef71a50fe	0	1024	256	DXT1
48da46ab-b658-4018-859e-3a60b462ea06	0	1024	512	DXT1
8b9e8a3f-dd03-443d-abd3-1edd438f203f	0	1024	512	DXT1
9e02ddb0-f3e8-4610-89f9-42ba4faf5a46	0	1024	256	DXT1
48e761d3-401a-47a1-927c-d6fc71e3d03b	0	1024	256	DXT1
2c0bf754-752f-48af-a968-e647a12fdf14	0	1024	256	DXT1
fdf0bc65-f359-47d0-96d9-29f578c4c433	0	1024	256	DXT1
a5b8a96e-ced6-4686-b0c8-17788f04d2e9	0	1024	512	DXT1
e89b7375-15b6-40ae-9d21-0e85f74f46aa	0	1024	512	DXT1
204091de-d0f6-4ce3-a7a9-8c0be24b42a0	0	1024	512	DXT1
8d5bd57b-4365-40a7-a70e-9ff792756cd0	0	1024	512	DXT1
b574e19d-2e6a-4ebf-843a-0e89dcc0bb48	0	1024	512	DXT1
620e8458-976d-48cd-9906-d11e58e1237b	0	1024	512	DXT1
b5ad4a2b-77ee-44bc-90a7-1892455ebc5e	0	1024	512	DXT1
a1badd67-bed1-4932-bbd6-d34c5b6e71da	0	1024	512	DXT1
c80e5201-e1d7-4325-b8db-336ebe96210f	0	1024	512	DXT1
84f62616-f6e6-4277-b2b0-c606c84fb5f0	0	1024	512	DXT1
92171ec2-5f50-41fb-b5d3-de5b9d4ee6ea	1	512	256	DXT1
be3dd7c8-3007-4e67-81de-32a095fb1797	2	256	128	DXT1
01f49460-f0b5-4b44-b57c-f8b16a0016ed	2	256	128	DXT1
d93f4ed2-b38c-47c2-9c95-41ba17cd7181	1	256	512	DXT1
b8c49c19-552c-43d3-9f34-7e0c619d7a4b	1	256	512	DXT1
1e5e95f8-b80f-4671-8eb6-471988282cf6	1	256	512	DXT1
2cd51c39-bba5-43c7-8fb8-d98408dcbad5	1	128	1024	DXT5
8d65d529-7834-45c1-8059-380b015faf20	1	128	1024	DXT5
436ee8f9-cbce-41dd-914c-717616f73082	0	1024	512	DXT1
992d4689-34de-4005-8d17-57918015b56c	0	1024	256	DXT1
c1afc61d-1b2a-4347-9d0d-982fd702588f	0	1024	256	DXT1
4162a834-fb21-4d85-9330-4d885ab5904e	0	1024	512	DXT1
8d898291-e394-42aa-ae91-99ec6cf04cb7	0	1024	512	DXT1
ef321c6e-459b-449f-a1e6-8d66f035deb0	0	1024	512	DXT1
21b30eba-6a8b-4911-bcad-929251039088	0	1024	256	DXT1
bb9a0fa4-b00a-4d32-91ee-67bab0968172	0	1024	256	DXT1
